adult_eat_meat_t0,adult_prob_eat_meat_day,adult_std_meat_day,adult_tax_meat_day,current_day,current_week,current_year,elder_eat_meat_t0,elder_prob_eat_meat_day,elder_std_meat_day,elder_tax_meat_day,hight_eat_meat_t0,hight_prob_eat_meat_day,hight_std_meat_day,hight_tax_meat_day,low_eat_meat_t0,low_prob_eat_meat_day,low_std_meat_day,low_tax_meat_day,prob_eat_meat_day,prob_eat_meat_t0,std_meat_day,tax_meat_day,young_eat_meat_t0,young_prob_eat_meat_day,young_std_meat_day,young_tax_meat_day
0.66346752234256,0.60870700542204,51.805313823939,30.629666278699,72,11,2014,0.54787183467804,0.52893593629075,41.621275075987,24.249162055488,0.68204978885035,0.63036993458875,53.28245981712,31.377632286988,0.18667868054271,0.18814754987451,15.403773427232,8.9961508729979,0.67116573874319,0.72475225984753,56.688236471867,33.376883344331,0.54579833000474,0.48389758640748,45.391628145839,26.769854455859
0.66346752234256,0.60775451298176,54.119219957835,32.004217050047,73,11,2014,0.54787183467804,0.52536440401221,41.041552396961,23.915954465056,0.68204978885035,0.62938374625608,54.255848264819,31.96010443223,0.18667868054271,0.19029696121403,17.073327004729,9.9856252886422,0.67032372649085,0.72475225984753,57.841994941662,34.066472827607,0.54579833000474,0.48958741668687,44.616147170958,26.310558594196
0.66346752234256,0.61012150788086,52.078839282196,30.797096744614,74,11,2014,0.54787183467804,0.52833605499769,41.394535889115,24.124793343514,0.68204978885035,0.63175953386183,53.267351629816,31.372330707855,0.18667868054271,0.18714668701963,15.329114703529,8.9645667725158,0.67252477935539,0.72475225984753,56.666179796517,33.368685079298,0.54579833000474,0.48746700712667,44.741334262823,26.372827970398
0.66346752234256,0.61221714362968,50.787613815314,30.031676834075,75,11,2014,0.54787183467804,0.53019939203025,40.74233799938,23.745136230698,0.68204978885035,0.63352376755194,52.358204581229,30.833796360834,0.18667868054271,0.19426611290368,15.912236066184,9.3026644566894,0.67496433672574,0.72475225984753,55.770923556277,32.837756360455,0.54579833000474,0.48975454761436,45.69009214581,26.920498933637
0.66346752234256,0.60936701200952,52.361677469144,30.955551837108,76,11,2014,0.54787183467804,0.52814669705114,42.004198670121,24.475954110183,0.68204978885035,0.63133493104257,53.635662543559,31.579019854672,0.18667868054271,0.18410972417434,16.385671290673,9.5853202614109,0.67182499454954,0.72475225984753,57.138898398447,33.63633491701,0.54579833000474,0.48668600779814,45.139919878845,26.592912481505
0.66346752234256,0.61389679461041,50.92371076621,30.116888781733,77,11,2014,0.54787183467804,0.52930153225634,42.001723353977,24.470795496532,0.68204978885035,0.63384623320171,52.737533316288,31.054057797418,0.18667868054271,0.19181708557061,15.770913870662,9.2345162169195,0.67509103171393,0.72475225984753,56.15313626466,33.060876526237,0.54579833000474,0.48623505997224,44.856891072933,26.432117819828
0.66346752234256,0.6107483160491,52.032623753026,30.773024017071,78,12,2014,0.54787183467804,0.52470655449942,42.332550376401,24.660624199319,0.68204978885035,0.63127565033828,53.140334510383,31.291648485836,0.18667868054271,0.1880850540681,16.412788583625,9.6058285203314,0.67210174157569,0.72475225984753,56.62640562058,33.339411674414,0.54579833000474,0.48996257607267,42.872464679373,25.261245576616
0.66346752234256,0.61155201033713,51.02730004899,30.167533456617,79,12,2014,0.54787183467804,0.52869362631919,41.379373383701,24.112890596354,0.68204978885035,0.63263035409731,52.791919318981,31.083945611084,0.18667868054271,0.18618991944694,13.850887199642,8.105116254949,0.67334839932963,0.72475225984753,56.046238225612,32.995811001464,0.54579833000474,0.48620418712495,45.111033738256,26.590297049109
0.66346752234256,0.61199892470322,53.087805131144,31.399663107644,80,12,2014,0.54787183467804,0.52320349718049,42.570624208199,24.811214854265,0.68204978885035,0.63098342305117,54.307076773246,31.985388660966,0.18667868054271,0.18928216682177,14.483196540848,8.4795141379569,0.67189991762198,0.72475225984753,57.674779726015,33.964559151365,0.54579833000474,0.48734075686129,44.396967228741,26.162706445765
0.66346752234256,0.61400273899476,51.460254979732,30.416607493421,81,12,2014,0.54787183467804,0.52761682918618,41.518540970855,24.197041459292,0.68204978885035,0.63382508182066,52.630553383746,30.985389775053,0.18667868054271,0.18811988780352,15.577412518884,9.1280231976534,0.67475436365567,0.72475225984753,56.025480860936,32.980444858987,0.54579833000474,0.48728279619331,43.195003808714,25.461419325098
0.66346752234256,0.61518537368184,52.680482773761,31.14725760642,82,12,2014,0.54787183467804,0.53227811763729,40.721509560216,23.727846242295,0.68204978885035,0.63682681160091,53.485046793102,31.497029258859,0.18667868054271,0.19100013185265,16.434732940538,9.61981110147,0.67811925091313,0.72475225984753,56.986537352426,33.55405669752,0.54579833000474,0.49243943926718,45.661718263589,26.912753036451
0.66346752234256,0.61629079839914,52.386912897386,30.973922266433,83,12,2014,0.54787183467804,0.52724547763099,43.085249472598,25.106569928037,0.68204978885035,0.63555749524983,53.837616602907,31.695678863099,0.18667868054271,0.18849379654598,16.251202612243,9.5203032105986,0.67658670847139,0.72475225984753,57.337346638262,33.752046244344,0.54579833000474,0.48989952124441,44.041457305516,25.938937175206
0.66346752234256,0.61258135514549,52.76472098833,31.205140374168,84,12,2014,0.54787183467804,0.52830762886875,40.676023833962,23.696886704088,0.68204978885035,0.63328412852656,53.082465861255,31.264575674365,0.18667868054271,0.18809787448671,18.742435512872,10.975173762329,0.67419027022457,0.72475225984753,56.764548725026,33.427825690952,0.54579833000474,0.48790086879575,44.239720495117,26.078660262733
0.66346752234256,0.61417707454534,51.940542610897,31.612462888445,85,13,2014,0.54787183467804,0.52926071508079,40.5685478149,24.348598008125,0.68204978885035,0.63469423023816,52.729083214054,31.969946930702,0.18667868054271,0.18849565866942,15.684861577027,9.448283389846,0.6756896644358,0.72475225984753,56.137029665476,34.0309666749,0.54579833000474,0.4885889370514,43.941488260374,26.666871309029
0.66346752234256,0.60805885905993,53.281222393306,32.424768174718,86,13,2014,0.54787183467804,0.52535896314961,43.048209316057,25.845229228168,0.68204978885035,0.62850272457183,54.693466433271,33.156681503943,0.18667868054271,0.18899960462035,15.246340118951,9.1877521099641,0.66929764535857,0.72475225984753,58.141314100887,35.242180326626,0.54579833000474,0.48291936181577,45.334121710596,27.504559595355
0.66346752234256,0.61179604421044,51.696076777472,31.456675872092,87,13,2014,0.54787183467804,0.52982939318839,41.507676204824,24.911179978637,0.68204978885035,0.63231971310827,53.21740006926,32.25668964394,0.18667868054271,0.19023001172567,18.349727763369,11.05502696188,0.67336941656819,0.72475225984753,56.871362473216,34.465739279751,0.54579833000474,0.48325643745603,46.997933258006,28.502920271327
0.66346752234256,0.60945440364975,53.386414826227,32.481025288506,88,13,2014,0.54787183467804,0.52937897944279,39.257303936133,23.570796246084,0.68204978885035,0.63109111305067,53.629544019565,32.516597370537,0.18667868054271,0.18845621383539,17.022104364419,10.251185229695,0.67194154065735,0.72475225984753,57.186709022344,34.667446162669,0.54579833000474,0.48462766336527,47.087993911015,28.570200506502
0.66346752234256,0.61167888932598,53.532765287653,32.573226766658,89,13,2014,0.54787183467804,0.5293168841205,41.030142636998,24.62494302054,0.68204978885035,0.63332964377465,54.003206490015,32.736383833442,0.18667868054271,0.18843934301659,16.536857274064,9.9455649389535,0.67426663873705,0.72475225984753,57.533759711614,34.869860366355,0.54579833000474,0.48956061726865,45.032806136765,27.308284563436
0.66346752234256,0.61074292095686,52.896641944672,32.189102969692,90,13,2014,0.54787183467804,0.52598798245433,42.994289079217,25.81222653841,0.68204978885035,0.63093250811758,54.046407555433,32.758792394442,0.18667868054271,0.18708367918618,15.762168832571,9.5092811688121,0.67165987788652,0.72475225984753,57.512721917216,34.856015797981,0.54579833000474,0.48508974736655,43.369469922026,26.295266433443
0.66346752234256,0.61100548279646,52.74391296586,32.091101237651,91,13,2014,0.54787183467804,0.53036174820817,40.755809725997,24.468658460178,0.68204978885035,0.63215216065499,53.488057214761,32.426134946105,0.18667868054271,0.19031923199114,16.274726576395,9.8010640470629,0.67320287106778,0.72475225984753,56.976047260432,34.535115549901,0.54579833000474,0.4841169528296,45.313426135247,27.491139431726
0.66346752234256,0.60785375080693,52.126362922744,31.725870012244,92,14,2014,0.54787183467804,0.53252515284363,40.054373676428,24.044625715216,0.68204978885035,0.63151194042316,53.049484173036,32.164235328427,0.18667868054271,0.19271559729547,15.345301301031,9.2444899856069,0.67274144731647,0.72475225984753,56.441125035613,34.215547353472,0.54579833000474,0.4885736429284,45.938369748416,27.861036991345
0.66346752234256,0.60981349817842,52.210137764016,31.771386384629,93,14,2014,0.54787183467804,0.52889904472961,41.504884124773,24.914186705448,0.68204978885035,0.63147288236222,53.219013454871,32.26166265698,0.18667868054271,0.19178365508032,14.661840996483,8.8407603755767,0.67262153196765,0.72475225984753,56.559146633522,34.282441594928,0.54579833000474,0.48799636312107,43.478526310597,26.382001407251
0.66346752234256,0.61468586266016,52.094315041747,31.700566610333,94,14,2014,0.54787183467804,0.52427471915516,42.926342751041,25.767270462622,0.68204978885035,0.63357483698847,53.619781009041,32.499339352274,0.18667868054271,0.18898981919983,15.733463261061,9.4939073637415,0.67456832473327,0.72475225984753,57.0668801507,34.585054350518,0.54579833000474,0.49031631288282,43.90899585031,26.633510210449
0.66346752234256,0.61020470127416,51.636457622314,31.41578325366,95,14,2014,0.54787183467804,0.52368522932712,40.406849778666,24.254726832327,0.68204978885035,0.62970838471724,52.433851989355,31.781789145723,0.18667868054271,0.18952328834558,18.160307783666,10.944541166427,0.67059527667409,0.72475225984753,56.040888398005,33.962765085465,0.54579833000474,0.48564178057322,44.806637917621,27.172857844717
0.66346752234256,0.61379373704969,51.172503762638,31.140656311894,96,14,2014,0.54787183467804,0.53158337363497,40.026685721679,24.021292633341,0.68204978885035,0.63517581979316,51.665981136951,31.319498741823,0.18667868054271,0.18696949591621,17.002804855191,10.243867447119,0.67606028812447,0.72475225984753,55.144309968941,33.422663173547,0.54579833000474,0.48747426623904,42.291759763961,25.651001933539
0.66346752234256,0.6169682678012,51.450891551533,31.306526637896,97,14,2014,0.54787183467804,0.5278340278305,40.303076239199,24.185755669519,0.68204978885035,0.63613351344549,52.655863302031,31.915271409888,0.18667868054271,0.18532072589719,15.734917267744,9.477700160873,0.67691529732334,0.72475225984753,56.065191726007,33.976645490458,0.54579833000474,0.48815460806369,45.797351788159,27.769060174151
0.66346752234256,0.6097436024815,53.290743522518,32.433266416247,98,14,2014,0.54787183467804,0.52294104389628,42.361437477291,25.427384829856,0.68204978885035,0.62954954803732,54.375861417981,32.962733386026,0.18667868054271,0.1901925866532,16.370181245062,9.8664324592296,0.67048716264476,0.72475225984753,57.906878266721,35.098373071969,0.54579833000474,0.4881250252731,45.34996177943,27.498216737502
0.66346752234256,0.61500610034712,51.36496976371,31.253044015348,99,15,2014,0.54787183467804,0.53004625684378,41.083520233638,24.66398844919,0.68204978885035,0.63647467354834,52.372393649842,31.745764726925,0.18667868054271,0.18717659191336,17.70804051225,10.658722364945,0.67742783056061,0.72475225984753,55.938519443798,33.900997114046,0.54579833000474,0.49361994348087,43.899754265404,26.61998404877
0.66346752234256,0.6135633308406,51.842877577027,31.547156439644,100,15,2014,0.54787183467804,0.53236277408645,40.411328527448,24.261143875241,0.68204978885035,0.63509239838873,52.702534394615,31.947220056735,0.18667868054271,0.18889658997674,16.858771585703,10.176529410437,0.67613761083105,0.72475225984753,56.20935390082,34.069330638556,0.54579833000474,0.48720387671251,44.986439869176,27.276828469837
0.66346752234256,0.6130370139208,53.13034644322,32.330492277733,101,15,2014,0.54787183467804,0.53091734810246,41.302908320384,24.794338277582,0.68204978885035,0.63433994437346,53.685037118828,32.5483203886,0.18667868054271,0.18979915808408,16.158140471546,9.7313772522429,0.67543239724492,0.72475225984753,57.17084786249,34.656173108934,0.54579833000474,0.48801612651901,43.949230451277,26.67374252789
0.66346752234256,0.61589687854192,51.172492473532,31.153368929583,102,15,2014,0.54787183467804,0.53134501075789,40.054786995716,24.042823844599,0.68204978885035,0.63623150873952,52.477784582776,31.819966393657,0.18667868054271,0.19188748547584,16.58888300122,10.000265639838,0.67757607158734,0.72475225984753,55.952797071821,33.92207165176,0.54579833000474,0.48876062300724,46.650404175306,28.290244157681
0.66346752234256,0.61617025921978,52.048163281579,31.679202349534,103,15,2014,0.54787183467804,0.53689273179964,42.315858116524,25.403994895192,0.68204978885035,0.6389924508304,53.938119940642,32.697745468228,0.18667868054271,0.18981931466836,15.655155370957,9.436837280922,0.68026952319932,0.72475225984753,57.391068796218,34.786402909783,0.54579833000474,0.49175700472234,47.023521827411,28.511292441229
0.66346752234256,0.61523143943904,53.096188093667,32.300497942784,104,15,2014,0.54787183467804,0.52454039959545,43.123751670746,25.884354568716,0.68204978885035,0.63440127446652,54.141525855804,32.81263505527,0.18667868054271,0.18339303066043,18.128261489596,10.922370227195,0.67495088404947,0.72475225984753,57.812968403639,35.032249548154,0.54579833000474,0.48995799570641,44.051025325369,26.723087331448
0.66346752234256,0.6098934924366,53.267194271371,32.404735974814,105,15,2014,0.54787183467804,0.53130567513861,42.879448924849,25.74128970322,0.68204978885035,0.63369167236188,54.212719969071,32.858405683357,0.18667868054271,0.18438800728767,18.503540193158,11.154748025615,0.67429807231548,0.72475225984753,57.918903030097,35.099598276905,0.54579833000474,0.49220633358452,44.49643255487,26.998412904201
0.66346752234256,0.6081268527941,52.296077900572,31.822786037564,106,16,2014,0.54787183467804,0.52655787863936,42.057064874954,25.244794447927,0.68204978885035,0.62972691634467,53.364380745609,32.344834710024,0.18667868054271,0.18979133463876,17.04369075218,10.272172502521,0.6706373514622,0.72475225984753,56.912958705355,34.49071732193,0.54579833000474,0.48767071213548,44.036679392135,26.696935578071
0.66346752234256,0.60983274266491,52.86539760571,32.151563933635,107,16,2014,0.54787183467804,0.52824642504749,41.634362767008,24.995658571954,0.68204978885035,0.6315143874485,53.785383483158,32.596057282473,0.18667868054271,0.19057555230206,17.323006529532,10.43437531798,0.6725618416739,0.72475225984753,57.374286137682,34.765622013773,0.54579833000474,0.4888654870545,45.356522375976,27.515217032418
0.66346752234256,0.6140101430944,52.152278486201,31.743092355082,108,16,2014,0.54787183467804,0.53061305243712,40.96631423128,24.5894378954,0.68204978885035,0.63568260332523,52.936621056243,32.095948123626,0.18667868054271,0.18662150396469,17.031322763925,10.271755045448,0.67655737566364,0.72475225984753,56.467329813933,34.23201073121,0.54579833000474,0.49129907346704,44.224634927298,26.835465223548
0.66346752234256,0.61208582571825,54.365941129114,33.079731369248,109,16,2014,0.54787183467804,0.53280902050145,41.024184404465,24.629069370646,0.68204978885035,0.63442737757223,54.678899340038,33.149424030589,0.18667868054271,0.18766466957172,17.063080888931,10.293120254165,0.6753415917724,0.72475225984753,58.280805321052,35.328720401516,0.54579833000474,0.48722809724333,46.171130645653,28.011038914416
0.66346752234256,0.61355062651868,52.940488738381,32.208219091556,110,16,2014,0.54787183467804,0.5286250656964,41.706432172925,25.03210260355,0.68204978885035,0.63412305731233,53.614807204785,32.496287662468,0.18667868054271,0.18861889443359,16.484476882464,9.926961703981,0.67510652615274,0.72475225984753,57.125632963137,34.618741894996,0.54579833000474,0.4888548904301,43.593858374006,26.442308313637
0.66346752234256,0.61432632538346,52.689641983762,32.056050565081,111,16,2014,0.54787183467804,0.52185442255622,41.855419826205,25.127386516063,0.68204978885035,0.63206418812236,53.811201636928,32.617238122634,0.18667868054271,0.18988064220909,15.694522793367,9.4558775954514,0.6730741097213,0.72475225984753,57.262511694762,34.704351187679,0.54579833000474,0.48811803283999,44.941050519449,27.264108495123
